-101.318359, -606.689453, 1158.203125
-328.857422, -743.896484, 1151.367188
-432.861328, -813.720703, 1184.570312
-372.314453, -717.529297, 1022.460938
-211.669922, -659.912109, 951.660156
-164.306641, -564.208984, 1016.601562
13.671875, -527.587891, 909.179688
367.187500, 144.531250, 1035.156250
-,-,-
143.554688, -335.693359, 743.164062
41.992188, -460.693359, 866.210938
60.546875, -528.564453, 979.492188
-37.841797, -734.130859, 961.914062
-79.345703, -741.943359, 981.445312
65.429688, -544.677734, 913.085938
184.082031, -312.255859, 987.304688
595.703125, 275.390625, 1001.953125
1046.875000, 694.335938, 899.414062
996.093750, 756.835938, 839.843750
1046.875000, 732.910156, 906.250000
905.761719, 512.695312, 851.562500
695.312500, 257.812500, 797.851562
482.421875, 6.835938, 1011.718750
252.441406, -179.443359, 1088.867188
-21.728516, -504.638672, 1125.000000
-374.267578, -739.013672, 1283.203125
-623.291016, -893.798828, 1312.500000
-474.365234, -802.490234, 1084.472656
-208.740234, -695.068359, 904.296875
-,-,-
146.972656, -443.603516, 999.023438
1.953125, -593.505859, 1042.968750
-147.216797, -697.021484, 1137.695312
14.160156, -568.603516, 916.015625
255.859375, -270.263672, 1026.367188
319.824219, 32.714844, 811.523438
569.335938, 409.667969, 832.031250
746.582031, 546.875000, 894.531250
721.191406, 662.109375, 896.484375
783.203125, 697.265625, 914.062500
727.539062, 521.972656, 877.929688
576.171875, 291.992188, 942.382812
420.410156, 12.695312, 1017.578125
192.871094, -259.521484, 1130.859375
-37.353516, -436.279297, 1232.421875
-179.443359, -536.865234, 1171.875000
-256.103516, -679.443359, 995.117188
-270.751953, -684.326172, 911.132812
-193.603516, -681.396484, 882.812500
-101.318359, -609.619141, 890.625000
-39.306641, -498.779297, 920.898438
100.585938, -290.283203, 1019.531250
396.484375, 360.839844, 1125.000000
605.957031, 574.218750, 1147.460938
658.691406, 615.234375, 1150.390625
-,-,-
18.066406, -508.544922, 1187.500000
-11.962891, -557.373047, 1088.867188
16.113281, -491.455078, 958.007812
139.648438, -314.208984, 1014.160156
273.925781, -151.123047, 900.390625
476.074219, 121.582031, 890.136719
680.664062, 426.757812, 959.960938
848.144531, 717.773438, 940.429688
916.992188, 856.445312, 864.257812
795.410156, 590.820312, 868.164062
679.687500, 368.652344, 969.726562
631.347656, 139.648438, 996.093750
324.218750, -242.431641, 1182.128906
-7.080078, -525.146484, 1314.453125
-84.716797, -497.802734, 1203.613281
-253.173828, -557.373047, 974.609375
-428.466797, -720.458984, 874.023438
-162.841797, -367.919922, 826.660156
-262.939453, -564.208984, 929.687500
-128.173828, -566.650391, 941.406250
71.777344, -411.865234, 918.945312
243.164062, -281.982422, 979.492188
408.203125, -26.123047, 1016.601562
538.085938, 165.039062, 1018.066406
505.859375, 327.636719, 1181.640625
764.160156, 798.828125, 1211.914062
-,-,-
97.656250, -517.333984, 1154.296875
62.500000, -525.146484, 898.437500
108.398438, -391.845703, 886.230469
179.687500, -384.521484, 1043.945312
93.261719, -406.494141, 1008.789062
217.773438, -251.708984, 915.039062
505.859375, 134.765625, 916.992188
604.003906, 300.781250, 922.851562
832.031250, 608.886719, 1020.507812
1010.253906, 956.054688, 965.820312
912.597656, 708.007812, 900.390625
804.199219, 431.640625, 934.570312
630.859375, 74.218750, 875.976562
376.953125, -219.482422, 1018.554688
120.605469, -462.646484, 1077.636719
-25.634766, -517.333984, 1129.882812
-180.419922, -553.466797, 1057.617188
-288.818359, -618.896484, 993.164062
-284.912109, -646.240234, 1040.039062
-215.087891, -737.060547, 1031.250000
-64.697266, -678.466797, 1009.765625
205.566406, -383.544922, 998.046875
296.875000, -173.583984, 870.117188
471.191406, 235.839844, 957.031250
809.082031, 805.664062, 1134.277344
934.570312, 909.179688, 1179.687500
444.335938, 472.656250, 1342.773438
-,-,-
-16.845703, -819.091797, 1075.683594
80.566406, -611.083984, 949.218750
147.949219, -376.708984, 822.753906
298.828125, -154.052734, 807.617188
569.335938, 234.375000, 809.570312
729.003906, 384.765625, 985.351562
871.093750, 561.523438, 1047.851562
865.234375, 584.960938, 969.726562
778.808594, 511.718750, 885.253906
666.503906, 309.570312, 889.648438
479.492188, 30.273438, 1005.859375
178.710938, -346.435547, 1072.265625
-91.552734, -562.255859, 1194.335938
-193.603516, -527.099609, 1112.304688
-204.345703, -539.794922, 1062.500000
-273.193359, -603.271484, 1008.789062
-211.669922, -596.435547, 974.609375
-122.314453, -610.595703, 1024.414062
8.789062, -546.630859, 993.164062
197.753906, -377.685547, 943.359375
365.722656, -53.466797, 986.328125
619.628906, 564.453125, 1031.250000
983.398438, 945.312500, 1049.804688
-,-,-
36.621094, -548.583984, 941.406250
-73.486328, -675.537109, 1128.906250
-98.388672, -729.736328, 1041.015625
159.667969, -321.044922, 1043.945312
327.636719, -192.138672, 937.500000
344.726562, -122.314453, 940.429688
717.773438, 220.703125, 760.253906
783.203125, 446.777344, 908.203125
829.589844, 576.171875, 1020.507812
933.593750, 595.703125, 941.406250
738.769531, 308.593750, 897.460938
471.191406, 18.554688, 867.187500
359.375000, -171.630859, 783.203125
244.140625, -203.369141, 915.039062
45.898438, -334.716797, 1247.070312
-191.162109, -586.669922, 1148.437500
-344.482422, -604.736328, 1322.265625
-423.583984, -770.263672, 1130.859375
-255.615234, -626.708984, 975.585938
-157.470703, -638.427734, 906.250000
18.554688, -549.560547, 811.523438
244.628906, -383.544922, 829.101562
379.882812, -110.107422, 944.335938
665.039062, 432.617188, 1132.812500
1177.734375, 1063.964844, 1101.562500
671.875000, 438.476562, 1472.656250
-,-,-
-240.966797, -779.052734, 1421.875000
19.531250, -417.724609, 913.085938
213.867188, -108.154297, 991.210938
125.976562, -255.615234, 1001.953125
361.328125, 40.527344, 933.593750
624.023438, 387.695312, 822.265625
805.664062, 759.765625, 916.992188
897.949219, 916.015625, 972.656250
842.285156, 797.851562, 921.875000
704.589844, 463.867188, 913.085938
469.238281, 139.648438, 1035.156250
182.128906, -164.794922, 1136.718750
-21.240234, -322.998047, 1213.867188
-292.724609, -567.138672, 1182.617188
-323.486328, -590.576172, 1122.070312
-326.416016, -598.388672, 1109.375000
-258.544922, -628.662109, 1041.015625
-96.435547, -592.529297, 955.078125
-16.845703, -562.255859, 1050.781250
205.566406, -322.998047, 1026.367188
499.023438, 159.667969, 1030.273438
829.101562, 750.000000, 983.398438
1276.367188, 1527.343750, 1077.636719
-,-,-
-16.357422, -214.599609, 889.160156
-102.294922, -402.099609, 1165.039062
-79.833984, -425.537109, 1076.171875
90.820312, -293.701172, 1117.187500
111.328125, -203.369141, 1126.953125
205.078125, -163.330078, 934.570312
293.945312, -7.568359, 940.429688
340.332031, 105.468750, 962.890625
481.933594, 415.039062, 925.781250
626.953125, 627.929688, 1137.695312
645.019531, 435.546875, 1125.976562
631.835938, 403.320312, 1048.828125
659.667969, 320.800781, 838.867188
496.582031, -101.318359, 755.859375
136.230469, -243.408203, 1041.015625
-27.099609, -449.951172, 1021.484375
-325.439453, -615.966797, 1252.929688
-435.302734, -654.052734, 1106.445312
-383.544922, -654.052734, 1097.656250
-356.689453, -832.763672, 1054.687500
-191.650391, -731.201172, 960.937500
28.808594, -558.349609, 950.683594
238.769531, -205.810547, 1039.062500
703.613281, 529.785156, 1145.507812
1232.910156, 1352.539062, 1171.875000
655.761719, 587.890625, 1327.636719
-,-,-
488.769531, 315.429688, 1038.085938
587.402344, 536.132812, 1053.710938
575.195312, 627.929688, 1098.632812
608.886719, 515.625000, 991.210938
617.187500, 382.812500, 1041.992188
490.722656, 194.335938, 1009.765625
444.824219, 178.710938, 928.710938
356.933594, -10.498047, 969.726562
80.566406, -293.701172, 1066.406250
-158.447266, -457.763672, 1118.164062
-212.646484, -509.521484, 1022.460938
-205.322266, -400.146484, 1058.593750
-247.314453, -414.794922, 1039.062500
-247.314453, -425.537109, 1040.039062
-300.537109, -501.708984, 1092.773438
-185.791016, -548.583984, 1064.453125
-1.708984, -484.619141, 1040.039062
-,-,-
237.792969, -445.556641, 911.132812
190.917969, -488.037109, 925.781250
96.679688, -558.349609, 913.085938
129.882812, -560.302734, 1116.210938
166.992188, -556.396484, 971.679688
375.000000, -267.333984, 1047.851562
485.351562, -127.685547, 905.273438
574.218750, 167.968750, 988.281250
665.039062, 366.210938, 806.640625
704.101562, 568.847656, 925.781250
852.050781, 716.796875, 988.281250
898.925781, 747.070312, 1028.320312
768.554688, 448.242188, 899.414062
648.925781, 249.023438, 907.226562
481.933594, -41.259766, 935.546875
285.644531, -308.349609, 943.847656
-3.662109, -510.498047, 1097.656250
-161.376953, -574.951172, 1044.921875
-120.361328, -528.076172, 970.703125
-171.142578, -526.123047, 1010.253906
-120.361328, -636.474609, 924.804688
-46.142578, -533.935547, 922.851562
-34.423828, -500.732422, 1115.234375
46.875000, -436.279297, 1092.773438
253.417969, 23.437500, 1211.425781
601.562500, 514.648438, 1318.359375
-,-,-
185.546875, -451.904297, 843.750000
107.910156, -542.724609, 1030.273438
12.207031, -598.388672, 1007.812500
172.363281, -477.294922, 1019.531250
192.871094, -412.353516, 975.097656
334.472656, -220.458984, 1020.507812
408.203125, -5.615234, 1059.570312
662.597656, 296.875000, 821.289062
752.929688, 667.968750, 933.593750
843.261719, 851.562500, 998.046875
950.195312, 821.289062, 927.734375
804.687500, 464.843750, 833.984375
577.148438, 150.390625, 926.757812
467.285156, -21.240234, 958.984375
134.277344, -348.388672, 1128.906250
-177.490234, -716.552734, 1139.160156
-412.841797, -885.498047, 1259.765625
-453.369141, -917.724609, 1035.156250
-75.439453, -612.060547, 787.109375
-79.833984, -682.373047, 871.093750
21.972656, -575.927734, 950.683594
226.562500, -392.333984, 954.101562
443.359375, 26.367188, 1056.640625
676.269531, 588.867188, 1235.351562
871.093750, 960.937500, 1182.617188
833.496094, 1101.074219, 1416.015625
-,-,-
74.707031, -634.521484, 1107.421875
235.351562, -367.919922, 875.976562
256.835938, -257.568359, 1042.968750
347.656250, -65.185547, 1042.968750
390.625000, 94.726562, 971.679688
532.714844, 467.773438, 985.351562
673.339844, 729.492188, 879.882812
768.066406, 941.406250, 929.687500
751.953125, 889.648438, 916.015625
772.460938, 617.187500, 880.859375
621.582031, 243.652344, 900.390625
330.078125, -120.849609, 1039.062500
173.339844, -281.494141, 1032.226562
-36.376953, -493.896484, 1063.476562
-120.849609, -486.083984, 1079.589844
-134.521484, -478.271484, 1074.707031
-155.029297, -514.404297, 1026.367188
-100.341797, -539.794922, 1003.906250
-23.681641, -524.169922, 997.070312
40.527344, -482.177734, 1027.343750
158.691406, -330.810547, 1089.843750
293.457031, -113.037109, 1114.257812
778.808594, 856.933594, 1204.589844
1111.328125, 1201.171875, 1074.218750
793.457031, 683.105469, 1382.812500
-,-,-
28.320312, -490.966797, 1061.523438
25.390625, -533.935547, 980.468750
154.296875, -283.447266, 965.820312
175.292969, -156.005859, 954.101562
297.851562, -132.568359, 970.703125
272.460938, -114.501953, 891.601562
427.734375, 106.445312, 1023.437500
610.351562, 307.617188, 933.593750
606.933594, 491.699219, 1042.968750
836.914062, 844.726562, 1024.414062
839.843750, 793.945312, 872.070312
663.085938, 444.335938, 926.757812
470.214844, 90.820312, 878.906250
327.636719, -168.701172, 912.109375
34.179688, -465.576172, 1035.156250
-52.978516, -476.318359, 1057.617188
-59.326172, -506.591797, 1018.554688
-141.845703, -498.779297, 1048.828125
-51.513672, -478.271484, 959.960938
-45.654297, -553.466797, 940.429688
-77.880859, -661.865234, 1004.882812
36.621094, -640.380859, 948.730469
157.226562, -526.611328, 1060.546875
484.863281, 151.367188, 1173.828125
1144.042969, 1195.312500, 1115.234375
1278.808594, 1094.238281, 1376.953125
-,-,-
-28.076172, -468.505859, 1041.992188
259.277344, -145.751953, 1017.089844
279.296875, -118.896484, 955.078125
267.578125, -19.287109, 984.375000
376.464844, 103.515625, 1012.207031
360.351562, 164.062500, 968.750000
369.140625, 228.515625, 983.398438
508.300781, 465.820312, 957.031250
590.820312, 669.921875, 982.421875
665.039062, 722.656250, 997.070312
688.964844, 585.937500, 979.492188
604.492188, 301.757812, 929.687500
402.832031, -70.068359, 1062.500000
181.152344, -300.537109, 1075.195312
107.421875, -348.388672, 1029.296875
-31.494141, -458.740234, 992.187500
-153.076172, -534.912109, 988.281250
-161.376953, -573.974609, 969.726562
-231.689453, -747.802734, 1028.320312
-152.587891, -736.083984, 993.164062
0.488281, -639.404297, 1023.437500
85.449219, -524.169922, 1037.109375
332.519531, -210.693359, 1001.953125
642.089844, 342.773438, 1011.718750
822.265625, 937.500000, 1101.562500
910.156250, 1109.375000, 1237.304688
-,-,-
76.171875, -475.341797, 1068.359375
111.816406, -501.708984, 1016.601562
40.527344, -592.529297, 1013.183594
223.144531, -361.572266, 1026.367188
295.410156, -305.419922, 968.750000
338.867188, -119.384766, 918.945312
462.402344, -33.935547, 803.710938
517.089844, 268.554688, 839.843750
796.386719, 814.941406, 990.234375
785.156250, 889.648438, 1002.929688
789.062500, 757.812500, 1086.914062
705.566406, 430.664062, 1011.718750
387.695312, -105.224609, 1004.882812
235.351562, -271.240234, 963.867188
-62.744141, -530.517578, 1224.609375
-224.365234, -591.552734, 1145.507812
-102.783203, -473.388672, 875.000000
-197.998047, -591.552734, 827.148438
-125.732422, -556.396484, 803.710938
-56.884766, -567.626953, 813.476562
-151.611328, -628.662109, 1012.695312
-26.123047, -453.857422, 1026.367188
175.781250, -142.333984, 1085.937500
392.089844, 266.601562, 1139.648438
706.542969, 761.718750, 1126.953125
-,-,-
134.277344, -305.419922, 937.500000
177.734375, -211.669922, 911.132812
250.976562, -85.205078, 963.867188
231.445312, -203.369141, 1061.523438
137.695312, -317.138672, 943.359375
245.605469, -232.177734, 919.921875
329.101562, 11.718750, 998.046875
441.894531, 209.960938, 920.898438
502.929688, 437.500000, 1008.789062
666.503906, 724.609375, 1023.437500
707.031250, 760.742188, 1015.136719
648.925781, 561.523438, 956.542969
563.476562, 315.429688, 910.156250
442.382812, 69.335938, 915.039062
265.625000, -163.818359, 956.054688
120.117188, -311.279297, 1000.000000
-26.123047, -436.279297, 1031.250000
-147.705078, -531.005859, 1145.507812
-173.095703, -593.505859, 1039.062500
-91.552734, -570.556641, 987.304688
-23.681641, -584.716797, 991.210938
122.558594, -494.873047, 885.253906
204.589844, -387.451172, 966.796875
258.789062, -134.521484, 1097.656250
444.824219, 293.945312, 1089.843750
616.210938, 767.578125, 1207.031250
796.386719, 1010.742188, 1228.515625
-,-,-
50.781250, -412.841797, 1079.589844
68.359375, -428.466797, 966.796875
157.714844, -290.771484, 1026.367188
335.937500, 31.250000, 1102.539062
361.328125, -126.708984, 868.164062
328.125000, 38.574219, 911.132812
453.613281, 125.488281, 791.992188
353.515625, -46.630859, 784.179688
347.656250, 286.621094, 1061.523438
558.105469, 601.562500, 1045.898438
654.296875, 756.835938, 1251.953125
693.847656, 653.320312, 1196.777344
576.171875, 322.753906, 1003.906250
406.738281, -0.732422, 940.429688
177.734375, -308.349609, 950.683594
63.964844, -457.763672, 950.683594
-115.966797, -574.951172, 975.585938
-138.427734, -573.974609, 1003.906250
-172.607422, -614.013672, 1031.250000
-209.716797, -748.779297, 1071.289062
-70.068359, -692.626953, 959.960938
37.597656, -566.162109, 979.492188
114.257812, -333.740234, 1055.664062
414.550781, 146.484375, 1113.281250
803.222656, 692.871094, 1017.578125
-,-,-
128.906250, -141.357422, 828.613281
-98.388672, -182.373047, 1026.367188
-142.333984, -393.310547, 975.585938
-306.396484, -525.146484, 1057.617188
-285.400391, -651.611328, 965.820312
-55.419922, -405.029297, 961.914062
-30.517578, -289.794922, 862.304688
136.718750, -76.904297, 948.730469
400.390625, 209.960938, 959.960938
462.890625, 291.992188, 1001.953125
950.195312, 682.617188, 1212.890625
1096.679688, 666.015625, 1005.859375
885.742188, 396.484375, 928.710938
685.058594, 176.757812, 903.320312
577.148438, -5.615234, 815.429688
289.550781, -179.443359, 1050.781250
-157.470703, -493.896484, 1028.320312
-245.361328, -395.263672, 1129.882812
-545.654297, -607.177734, 1141.113281
-504.638672, -587.646484, 1103.515625
-316.650391, -614.013672, 1040.039062
-141.845703, -482.177734, 1054.687500
-55.419922, -427.490234, 1013.183594
183.105469, -156.005859, 1037.109375
597.656250, 270.507812, 1017.089844
867.675781, 908.691406, 1084.960938
-,-,-
10.742188, -524.658203, 1049.804688
-203.857422, -614.990234, 898.437500
-215.087891, -631.591797, 1033.203125
-73.486328, -422.607422, 994.140625
314.941406, -293.701172, 1137.695312
383.300781, -30.029297, 718.750000
469.238281, 221.679688, 821.777344
627.929688, 396.484375, 893.554688
873.535156, 640.625000, 995.117188
1160.644531, 855.468750, 1021.484375
